premium,ate
0.0029517336699136573,0.05983484805474182
0.007543812051226936,0.10275606609994314
0.018474778851681598,0.08788883093517494
-8.52335441928892e-05,0.05026092702209837
0.011573454842739805,0.10879292014001098
0.005755033218086347,0.07017461434776402
-0.00037357670775626725,0.027050706919267586
0.0041456949638325885,0.0674286769811909
0.01156960437006688,0.031593352040051585
0.014274545982757944,0.05303771241015216
0.006751226604857201,0.007930272083882698
0.01931425496285727,0.10922150412010288
0.011431694243420748,0.09018255106748652
0.00905358357414502,0.04645337798084042
0.01435852145314271,0.067339016249293
